query_filename,query_name,query_md5,match_name,match_md5,intersect_bp
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031583595 s__Thalassotalea_A psychrophila",27bd109c1b83f1a7c7a6638fbee9b7ae,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964031245 s__Aquirickettsiella sp964031245",de0df35006b64d9a03bdd4e610ee6024,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964019545 s__Aquirickettsiella sp964019545",a2bc36bd82cb2a45e676443f68006581,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_032911225 s__Thalassotalea_A fonticola",9b3062ae8ba82abc4b464e8d82918c18,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_033052755 s__Idiomarina sp033052755",3dceddc96e200f23e0775eefaf011f94,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_001801685 s__Arenimonas sp001801685",97e4c9bc772459b4c2308ebf88391370,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_031546025 s__Sororendozoicomonas aggregata",42f477114a6aebd26473a1929bbabe65,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031628915 s__Pusillimonas_C sp031628915",c77ea050445442dbdab0b66706f47a96,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_028141895 s__CACNXK01 sp902518715",b370b198a8cfca80653ec89814feff9e,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_029714765 s__Bradyrhizobium australafricanum",02dfbc139d1def738ab9746d32313b43,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_033283405 s__Halioxenophilus sp033283405",3df306f63985452bd750a916e0548bfc,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963555865 s__Protofrankia sp963555915",a92372da5a90fb34ec68d9fae540e829,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963555925 s__Protofrankia sp963555925",6aacd453cab5bb4d0b7901df7a78f8d5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031764535 s__Pseudomonas_E sp031764535",ae9e8f8a5ce6f38e08dd672be2f2aa53,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031583775 s__Pseudomonas_E sp031583775",54b41f92bd7d82b7a82f01e1e833c5ed,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031822435 s__Paracoccus sp031822435",3386562e1ccaa66d3727577f2b29c5a0,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039352235 s__Buchnera_L aphidicola_AG",254207f8736a781430ac31b291e70a7a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039403185 s__Buchnera_C aphidicola_B",f8666c6039a51eea24975c33b7720a7a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_001447155 s__Marinobacter sp001447155",a37cd1516ac9ec6e79915c841922d4e2,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039405155 s__Buchnera_M aphidicola_B",f0272c26111b00cf1464d552f327be6e,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039372665 s__Buchnera_G aphidicola_D",3e9377d26a2c83e2df69df8ad38c5ba1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_034530675 s__Nostoc sp034530675",3c93c23ef486840e9c002e98d732c27f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_019652555 s__MEDG-81 sp019652555",c0c86fe176a034967239bcc8c5fabe9a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900078725 s__Ichthyocystis hellenicum",c7673bbc2d60ebe1909e0052d8ff8219,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031954525 s__Dyella sp031954525",40a75c0ef7c62d75af0d65ff8d3cda61,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031585635 s__Paraburkholderia sp031585635",1aaddfc469198ddc7e085081020d04d2,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031845325 s__Blastococcus sp031845325",4399c56090dc6d24ec193f451d31cc3f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900639795 s__Tatlockia brunensis",44bc0bbab70f3fe8cb1a116427373d29,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031845345 s__Pseudonocardia sp031845345",3964ec115f48f799e7885858fe07e830,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900640155 s__Legionella bozemanae",521885f99cd33536d3e5cbe0ef0f22a8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_031846275 s__Spectribacter hydrogenooxidans",752437913577d6ff495dac41b72b3202,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_040362795 s__Thalassotalea_H castellviae",20b46dec52999125049215cf4065d7dd,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_036224885 s__Marinobacter sp036224885",99b12c1daf98e0de885583965b2ede9a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_032337115 s__Roseateles_C aquae",a2a5015d0bb8b3787ce51a5ead3ed686,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_036668755 s__Achromobacter sp036668755",fa50ac2aa563b0e523556fcb422a9c9a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964031165 s__Aquirickettsiella sp964031165",eb625a5ffcf2b2ce626f2305dff53845,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900639815 s__Legionella cincinnatiensis",dbba53d928efc865fab98cc4a6098e01,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_038900635 s__Cupriavidus oxalaticus_B",0ced8eecd732f6dfe34e69969dc3df44,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964059005 s__Buchnera_I aphidicola_C",7a85adfeb44e1a122f64c3f5484a2ab3,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964059065 s__Buchnera_L aphidicola_AM",02a841e308c0437d0cb8449f04f6e85f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_040578825 s__Cupriavidus necator_E",6c1ee5ce6c6b66c00a6c886627c717a6,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900639845 s__Legionella_C erythra",bbe955dbdbb5bb68c9de77b925762428,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963678755 s__Vibrio sp963675395",15002b8dc699290138afef8c4ac94161,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900639755 s__Tatlockia feeleii",fa0a81f8e34b0d7d4501bd51d79686b8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963529135 s__Pseudomonas_E sp963529135",3688bcbdb578e48a6a161f05663adb4d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_041197575 s__Thioalkalicoccus limnaeus",2ab3b88002d48f23c8a1d1638d40df52,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_002483145 s__Cellvibrio fibrivorans",13eb4fe7c59bcdfde1b086a325fabfb9,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900639855 s__Legionella gratiana",4512191e92d15165fe840cb662a2c21d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963682165 s__Psychromonas sp963682165",9223866d3db186dfaaf3c967c20a210b,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963975065 s__Vreelandella sp963975065",32fac097ffc5441d06b8be3e8bf75b1f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_964196005 s__GCA-2721545 sp964196335",1a6417ba729aac4d325c889b333d3c3b,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963535375 s__Nanosynbacter sp963535375",6f789ea31b04ea64f688529cf96b159d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963676955 s__Desulfuromonas sp963676955",58159427c9ffbe2a4466d227e2db6b69,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_947085765 s__JAKFXL01 sp947085765",efc3ca76627a7e9085cd2904916cf0cb,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900639885 s__Legionella_A londiniensis",c84cf4b997876129708c382513da75e1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_038900335 s__Rs1 sp038900335",6aa5ae7fe88b25f92beb75107659c445,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963550155 s__Lautropia sp963552635",53a10dc6a8810feb3e0a9fb1fd77acc5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041879425 s__Vibrio pomeroyi_A",fd13df255f6118f5716bd41c22dc764e,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_964194565 s__JAOTWM01 sp964194565",4c5223b772ed091911020bbec7166f47,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036675955 s__Pollutimonas sp036675955",ec67f84f8bc6832f46e0bbbea91dd46f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_964220205 s__UBA9659 sp964220205",1218b2c5fda073859a2057fedb5a0928,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036516375 s__Noviherbaspirillum sp036516375",2686159ac3751947756ce530e46f61ed,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900640005 s__Legionella quateirensis",2d808fbaa633019b9dc26c1f1f8a8f26,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035636295 s__Paraburkholderia sp035636295",90b7d79104fc4a1bdd17b8684c9e3fcd,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041395265 s__JACKOX01 sp041395265",bd0c9ea4908d48800859d25cb3f987b7,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041395225 s__Denitratimonas sp041395225",b037917cd09807b0e59ec238d24159c3,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_037478135 s__Denitratimonas sp037478135",febd54c9bd7c4908a96b11f517b13932,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_036755485 s__Legionella steelei",16909ece5d633c567ee897c0a255ebb2,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900640035 s__Legionella tucsonensis",f4bfba7997f2ff4fdbeded6bc7e351af,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040904865 s__Halofilum sp040880995",6eb9ca2adedfd917a19884a2e99fafce,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_034521365 s__Halofilum sp034521365",d5fd1a1794fad9c2a929f4bff0deb2a1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_031398385 s__Ideonella_A sp031398385",aa7cb46e5d153c019dc454064d830c25,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_039808025 s__Sandaracinobacteroides sp039808025",614c078781c73261dcd6a4d80fe0bccc,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900640055 s__Legionella waltersii",2522f6f92704a2bd729b83fdec91712f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041746975 s__Haliea sp041746975",bf4dfbcfcfe477819b744e1c6dfed02d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_037049705 s__Pseudomonas_E sp037049705",1550d956554637aa30cd77a193b3634d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900639975 s__Legionella santicrucis",30002a7cce34fbe57cd93e6c046dd230,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041828425 s__JAUNKE01 sp041784625",e4019d08a87cc5dccab4c26d79c61969,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040779355 s__Thalassotalea_A sp040779355",2d94cee8d5b3b9a432dd022ba73590cd,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040779365 s__Colwellia sp040779365",a9a3d968119ed411ecbea3ee30be45cf,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041225375 s__Adlercreutzia sp041225375",e95db9a55543e1e1b582dd6f603a99a5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040415395 s__Thiothrix namsaraevi",d756493beba774843d3909eddb15e8b1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_039696685 s__Vibrio sp039696685",21d47d836c0a25a6c207876e63481c58,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036584005 s__Pseudomonas_E kilonensis_B",75050a0c226ce9aee2861c013f5d9e65,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040635515 s__Prauserella_A sp040635515",a8d2d78da6a77fa0336037e0889619a2,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040811765 s__Symbiodolus clandestinus",a11ab643e20c9ab31fb147ef07bca567,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040779345 s__Thalassotalea_H sp040779345",17e7d8d12a482ac5e47f9b43f24eb743,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040779335 s__JBFONV01 sp040779335",9522fb4ad5f396de2f7e48b3de855d76,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_038131795 s__Eutrophobius brisbanensis",c23ec7887e7646fec244a7604b7fcdd5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041877115 s__Exiguobacterium_A acetylicum_C",d04b170719cbf57a74035da94a01afd2,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_038152085 s__Eutrophomonas brisbanensis",a11f1b9142f60f6543af367a448d7490,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_038113155 s__Eutrophovita brisbanensis",ed7961a5a4009e87bf7ee8e542dca0bb,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_038134575 s__Eutrophocola salsuginis",a3d944f1ace7109a8d1715e08e09872d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_040536835 s__Salinicola endophyticus_A",94116b7216dfd053c34e1a388fe1e3c2,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_020027215 s__JAHRAO01 sp020027215",47dbf322e75d4d6fb52218bd4edfbc2a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_034675905 s__Castellaniella sp034675905",f02401ff9a0d543ee7b401083273ec81,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_034675845 s__Castellaniella sp034675845",ff5c6eaa9eb28d4745f90745e9880590,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039367725 s__Buchnera_G aphidicola_B",175ce70dfc81fb25daf494a5b74bfc8d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039376655 s__Buchnera_G aphidicola_C",2c5ad49180a7aa02d258ea39d697797d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039370165 s__Buchnera_G aphidicola_F",d8b450ebf556b402bc3dfa0ccf552e09,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_035627495 s__Methylocaldum sp035627495",f579283176925449703d4e668a491ca8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_001507535 s__Hydrogenovibrio sp001507535",daa59d3d734f81b7d6b36c0adc1a2ca8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_001507555 s__Hydrogenovibrio sp001507555",def38e89684ca75cfeff3ffe28e5c27c,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_002009425 s__Thiosocius teredinicola",89974dbb19608f730c0badd94390c101,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_034670005 s__Thalassobius sp034670005",d076f301e40d8239a20613060676ce74,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_037013735 s__Legionella_E polyplacis_A",bcfd9f26cb5ec6d9f6c3a932afbb837a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_038155185 s__Psychromonas aquatilis",bbfd1608c2abccaf08448cf16e8cf0a8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041589815 s__Litorivivens sp041625495",386f225b1421c84301eb3f4041757e1d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_036402275 s__Peristeroidobacter sp036402275",ad380a7f90d98bc8eff35fc76a268591,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_035467215 s__Thiocapsa sp035467215",e7c0d78ef567dfde768dca76f7e9b309,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036381275 s__UBA7803 sp036381275",a7209ba2ad0149d989e093e6d4acda09,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_001512295 s__Pseudomonas_B sp001512295",b172705e27cbf5a141c550248a6fd078,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040218135 s__UBA7803 sp040219935",b38769430fefa470e2e072b73658ee43,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041395785 s__UBA7239 sp041395785",e3d92572d53846f81256507b57fe4688,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041395665 s__UBA7239 sp041395665",8b7174e3ec1eee7129868ce67a2988a3,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041395865 s__IMCC2047 sp041395865",00c372b26756465fd6796e5faf1ff76d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041395905 s__UBA7803 sp041395905",f97d313d4ac6fdaf77735e4424781ea7,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041589315 s__Litoribacillus sp041590855",a410e6f51a8c809db308447e82b61a34,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041395945 s__SZUA-309 sp041395945",31ed08a5641584f3f12c871f5e58e044,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041686955 s__UBA7803 sp041686955",fc66bd940e4671f84921c0477d72c059,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041690675 s__UBA7803 sp041690675",9caa35518fe625e96348d629001a3d2e,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963665315 s__UBA9145 sp963665315",140903453487cdbdfa89cfce9173cab6,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963422285 s__VXYL01 sp963422285",5671529208585edcf9ed221c57bd6d06,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036757325 s__Aminobacter sp000372965",bf3c5af7c3e3a009877e0feff7f73ab5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041752315 s__SYFY01 sp041752315",68150e30206370d84ca06520ce11c8cd,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963663395 s__Azophilus sp963663395",69eec0a502711163505c7fec5b20a49e,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963665195 s__VXYL01 sp963665195",46303d8ee73f1e6ecef9d23d86d1fed6,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963668365 s__VXNE01 sp963668365",555600601468279bbcc56210ce004be1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963666325 s__UBA9145 sp963666325",44fbc165223f8221af789562e2c4acb6,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963921285 s__UBA9659 sp963921285",10247475abbaabf04b04b1ba52cd03ff,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963664635 s__VXNE01 sp963664635",4d9092d930e10d3e047a04620ad6a32d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963664805 s__UBA9145 sp963664805",ca075ae6b16ce97378d65b993f32e071,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_032108285 s__Dysgonomonas sp032477055",9e23f8d7e775b4b6d0814fa93e1028b4,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963665455 s__VXNE01 sp963665455",c2b6a526bc859af54f899bb37eba2e50,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_031419555 s__CADEEN01 sp031389585",a30549e2f94c336c41647af779da072c,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035266805 s__DAHVFK01 sp035266805",dc263d77dc5e881b87c688ad224bb9fc,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_031423955 s__JAEUOS01 sp031423955",730666e757ce016092fa4404ac34da2f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035280025 s__VBDM01 sp035280025",3c3af0dae5032eddbbd0f7724ba589e0,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_041558415 s__SG8-39 sp041558415",d3aaeafe7a9f8976ec709ba78c7e0f5d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_001551835 s__Azonexus denitrificans",943a584aacd3846bec55d1a44cb7c0ce,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035459025 s__JAABQT01 sp035459025",f323f1db922f182c124c948936b4e31a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035454685 s__SCGC-AG-212-J23 sp035454685",035bd3895c92a6500b07c898380cce64,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035543335 s__DASZZH01 sp035543335",2c10963609051f41b6ba220ea8f957fd,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035514595 s__SCGC-AG-212-J23 sp035514595",aa92ad29eb29909f84dc3c0976bf303f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035499005 s__SHXO01 sp035499005",17167012d3621a34a2b83a382d2ed241,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035519135 s__VBDM01 sp035519135",0e15036454a7278b66765f731e32f086,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035560005 s__DASRFY01 sp035560005",2a93b602f925ec46a49185904da45eba,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035602335 s__SCGC-AG-212-J23 sp035602335",6ce52f32987d2e23bd67ab01ae7e3af4,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035622675 s__SHXO01 sp035622675",96e47d20b95c60168bcfb9a027cbb1cd,1
