query_filename,query_name,query_md5,match_name,match_md5,intersect_bp
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_010811875 s__Bradyrhizobium uaiense",f913b3b4423fc861cbf7c4095d18debc,101
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_011043735 s__Methylobacterium sp011043735",aa7d32cd7eed85ca0abac87ab535c0f9,77
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039674145 s__Stenotrophomonas maltophilia_AY",21a128b487829eb2de598b6386f2d50e,57
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032561335 s__Intestinibacter bartlettii",e471845b0e5097a1646ca6dab5e6b5c6,117
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_950065785 s__REDSEA-S09-B13 sp003447825",cc404af770883e5c46ec45f934bd59a6,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_011305995 s__Diaphorobacter_A sp011305995",91b23775f1380b500c354c65ef2a0af1,64
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_029439615 s__Vibrio chanodichtyis",ac412fa1703ed6a9fe60d4a378a6fae6,226
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_029433235 s__Pantoea cypripedii_A",c5161b91cefee7e2cb0799bebc1c4c2b,64
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_011397115 s__Enterococcus_C saigonensis",4d256cae5627d983ad8d063042b1bd61,64
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039830425 s__Halopseudomonas gallaeciensis",4b09c962484a2d43b465129e2fbe62ac,125
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963931115 s__Limisoma gallistercoris",d7935c125d59a026ffd922184d3ca244,66
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_035810435 s__Bacillus rugosus",9c68ca4b164155a313e113a7eed1ea38,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_015767595 s__Qipengyuania pacifica",b6a89cdf09ea4c125e1b2520a5efef72,54
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_034100895 s__Limousia pullorum",f8f4a7236c8f86c8489aac72e088a52e,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_000800935 s__Bosea sp011764485",d728b3c84731553302dbe9f77ee9f493,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_943373135 s__Pseudomonas_E umsongensis",9b0afab662d385c564fb6e1b87cf7d32,71
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_012395835 s__Arthrobacter_F mobilis",f12be448472262307f8fc6b627b8b682,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_012650175 s__Sphingomonas sp012650175",eadead1358ea4cb5df6943264600fa6c,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_964063325 s__Hafnia alvei_B",32a9b8b37618dfb57aae377cd542a64b,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_034653255 s__Pseudomonas_E sp018816095",073bfa8aa41e9c6b16b3ace447319028,55
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_012726345 s__Marinomonas sp012726345",b02f2d935e79eb1f1ee9f2a57ec696e2,61
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_012844305 s__Flammeovirga aprica",c18141f17e7521bcbb267643ddba5358,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_020783765 s__Xanthomonas campestris_C",694a3cd67963082d8e150e939151d5f3,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963887635 s__Azoarcus_F taiwanensis",5d1664e025492d70d78940a78ebbc756,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036738975 s__Enterococcus_D sp001297065",6efc049b6be589358e33b6e94ea1fba5,59
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039526785 s__Pseudonocardia xinjiangensis",59fa3697b7e745f2f3d1100c9efa6bb9,62
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_027157825 s__Pantoea haifensis",b57c51abe6304922ab4d0ac3752c8487,71
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_012971725 s__Pseudomonas multiresinivorans",9942b12a61e7d6da5abb22ecf964fca4,60
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_036896575 s__Acinetobacter avistercoris",1abd713bfa7b5e31212019a2c92dc706,65
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040646875 s__Streptomyces morookaensis",afb7c5c2c63ee330492c7ae87e5f3f8c,66
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_021432025 s__Achromobacter deleyi_A",603faf156e0fcabc7779b6c301e04a9a,101
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_036348475 s__Brenneria sp013155275",3839e0e0679a71d763c17f74eda7bb87,77
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032381435 s__Bradyrhizobium aeschynomenes",3694c2bf1db33453ad395a76ee48626e,62
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_028128865 s__Bradyrhizobium sp013240495",eb76d19736dacbd7076577f8004a53f2,72
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040148775 s__Pseudoalteromonas sp002685175",52bff0f6b4ce4119de4b384280d8df33,59
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_013277205 s__Streptococcus sp013277205",21b1b1583540a38dd1c3c0b60334f52c,103
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_026782445 s__Streptococcus oralis_T",875a16d5d29f736a919ee9c283f267a4,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030273445 s__Selenobaculum gibii",71a06fed064b673626c33ba562f4f674,67
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_013276955 s__Streptococcus sp013276955",4fa56a29223c64cb7adde1668f2c50de,82
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032561355 s__Peptostreptococcus anaerobius",fe235973854b6695ce1b8e3369a961aa,91
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_001074825 s__Streptococcus pseudopneumoniae_C",dc8346a551570bc6d9d3a4894b7661de,74
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_006965565 s__Acinetobacter kanungonis",2db851eac484e41487b6dbe8b8fee8f8,57
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039674045 s__Stenotrophomonas sp003484865",4d19042f3886d056dabb6b54db07f7d7,76
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_013277475 s__Streptococcus sp013277475",21488f9a31ba629e187816aacbf0e4b7,80
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041433855 s__Cupriavidus gilardii_C",b304b192aff14c64f0ddba7b1ae5baca,67
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_964011375 s__Thalassolituus sp002724925",de4dbdf0cd8e2b07449b887c3536a34a,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963922895 s__Prevotella intestinigallinarum",cffb991a67d9c7c5d5a7836fbab8913f,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032918145 s__Bacillus paralicheniformis",509a0ba38616a1e5ba31e56cdc1b2fcb,101
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_938016395 s__Prevotella stercoripullorum",24a43d3f6709daf89a9a51c2c6778a3d,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963527095 s__Comamonas antarctica",bbaaa291638e8ea7527b01d3830c6d5c,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_010500915 s__Alteromonas hispanica",22634e5859d7560f415c0dc8a8923026,97
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_027691605 s__Enterococcus_C stercoravium",99b5333eaae26fbe3949876773c8f589,83
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_949286945 s__Claveliimonas intestinigallinarum",7e7938c2e6e19c9f92fdce1a1047c17c,54
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_029871275 s__Metapseudomonas resinovorans_C",9ba81ddfa7bdef8f7765870f10d1a370,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032092495 s__Pantoea rara",263814db5f80b5d68cf6a5af581cf817,107
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_013416555 s__Sphingomonas sp013416555",f1143fd1bb2fbf836ad21a83c127c8ea,78
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_035788095 s__Acinetobacter sp013420255",94b9fc0864aad609fac7b981aa7319ac,157
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_034167185 s__Streptococcus faecavium",56ee8cffd8836389237582b4d5192c47,123
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_034131705 s__Bacteroides intestinigallinarum",3e5038b2f83d0b868ccbf80648f17809,148
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_964008215 s__GCA-2700365 sp002700365",4c2c2aa82cc206c49df00f2db8643965,54
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963926535 s__Bacteroides intestinavium",81b70312e5d8124da9bfc4db8ec0c5cc,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_029026905 s__Comamonas testosteroni_F",a42dc5bec2c09a524de8b5e70e418f2d,71
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041853945 s__Jeotgalibaca arthritidis",431768c7877c9eb6674c2bf6ce2608f3,71
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_027319405 s__Thermus scotoductus",b1822724d807bb2e317498ae452fc4cc,61
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014170335 s__Achromobacter sp014170335",b319f87213de294fdc06b46c2d226ae3,94
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963641105 s__Barnesiella merdigallinarum",96f4880525ff215ee5e695212de08369,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014196745 s__Sphingomonas kyeonggiensis",9cd52eed509b2ab241434dbbabba0a3c,97
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_023419395 s__Dietzia intestinigallinarum",0ab4c6349a392306817d7b69fd950568,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014204515 s__Pseudomonas nitritireducens_A",0f225e84d6c95b60b04bc2fd46028215,63
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032478755 s__Negativicoccus succinicivorans",c98309a922783c233e6ef3db5d001062,156
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_024129855 s__Acinetobacter lwoffii_L",c542a4b9675650a397943a207a8614c5,107
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036300605 s__Faecalicatena contorta",1708a3056f85ab9c35598d4882a0f3d2,54
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014219065 s__Halopseudomonas xiamenensis",d40192bd48ab0ea0e1a3d2491d677060,70
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_021618225 s__Prevotella sinensis",f9856c9dd8b2c6f98173827760d91832,181
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014322845 s__Listeria immobilis",3204dd669703ce67fa76f738dfc411e2,70
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036832775 s__Adlercreutzia equolifaciens",451fbd671539023e06e3524addd71f91,63
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_959597045 s__Phocaeicola sp900760795",077a506250b9bfd30f1767864eff587d,171
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032546605 s__Clostridium_F botulinum_A",3d2b9c06a597cb07f221f34735ebd20d,60
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_003205375 s__Pseudomonas_E tensinigenes",c01c747e9bdb28018b724a135be90737,63
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014489535 s__Diaphorobacter_A aerolatus",541ad06d7e0a273042701f0429d1b1ce,61
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032089955 s__Stutzerimonas sp032105665",c196c1d517431dd5b078c7882cda7ac7,89
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014530645 s__Bradyrhizobium campsiandrae",83e18395a4373199bc1dd76eb0263d84,55
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040274315 s__Desemzia incerta",4429996c0b629d90237b3edfd35a4ecd,55
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_023283595 s__Shewanella inventionis",c4a41c4b0294907288ac497fc0258df9,82
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_007655045 s__Vreelandella hamiltonii",61b331db5aaf6d4e3c17d1ecd7370003,62
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014652835 s__Limoniibacter endophyticus",6a733804b5626aff5989162c9caf4eca,66
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_019414725 s__Phocaeicola sp019414725",b0a316f942f0beea5fd102847b2e7868,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_019412685 s__Bacteroides sp014750685",20071c7cc3e70ab8a52cd4d8272b9b11,57
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014764715 s__Bacillus sp014764715",e999e20b269ba650393f27896794c422,99
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036678205 s__Stenotrophomonas sp002345545",1ea5c0aebe818d2930506e97c26a00f6,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_947381555 s__Limosilactobacillus pulli",2d9556665477477bff8fcdbc896ab0e5,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030263855 s__Pseudomonas_E fluorescens_CB",bf603dae4e5ded1f6232d53f404d7d03,61
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041060445 s__Pseudomonas_E sp014842265",4f5840153e0cba2d0332d51b46608af4,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_905211905 s__Bacteroides cutis",3c45536ff20c837006d54a5ba5ebcde0,94
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_902506495 s__Pseudomonas_E chaetocerotis",cde2b12d1f88944e6bb32a3a983943f6,110
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014897315 s__Proteus sp014897315",56921ab2a3b3bc36a869c65a2e0a9dd1,76
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_964110625 s__Mycobacterium marinum",fea6e31466bd0968d3054d0275a937ea,61
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963559255 s__Schaedlerella glycyrrhizinilytica_A",60c03c5c4e2e2734ccda2597ed64e80c,60
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_900696085 s__Bradyrhizobium ivorense",88a5c9a12105d04eefd93880e542e50c,96
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041226145 s__Butyricimonas hominis",59ed6a5e2a1bddf7bb3270339e73d6b3,111
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_015354245 s__Diaphorobacter_A caeni",f00e685bd74c5108d47c5931cfdc7b2f,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_027941835 s__Sphingosinicella sp019454625",9aa53ec5159f3035d1b11af9b4b29cb0,78
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_015624485 s__Bradyrhizobium sp015624485",75d25f7d491c32fb19be9663f7951c1d,68
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_019200965 s__Rahnella laticis",3d7683a5832a7f5f4d748aea0cfe8d76,79
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040915705 s__Collinsella aerofaciens_Q",ef36f366ea332d786b68d0f9923fad37,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032016685 s__Sphingobacterium sp002354335",92c5417e48c3f89c8cbdc7fd5ae04ef5,124
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040811395 s__Pseudomonas_E guariconensis_D",5bedf45908398dd8aaeb9a39832574ce,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036749175 s__Nitrospira_A sp900696505",4601f76f8ca2754c196917b5b5656e8a,78
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032061685 s__Stutzerimonas lopnurensis",71db5f24770aae5f191cb4eb5d2a86b8,148
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_958415495 s__Ralstonia flaminis",af92dce75af358f1d49b24a842f206b4,161
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_016463975 s__Marinomonas transparens",84786c93f64d826ba79f6671052c8f89,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032066605 s__Pseudochrobactrum saccharolyticum",c26128df8f17b3e6d27b84f0fec33d06,76
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039522855 s__Brevundimonas nasdae",c0485578b5314094c5b5e1aa28b281ce,151
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_002960565 s__Streptococcus suis_Y",2073dc69f176aa1bdf6e2a0933dff572,184
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040815605 s__Stenotrophomonas lactitubi",ff68177202519a284c25b2f4e9f3a039,333
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_033723055 s__Methylophaga sp002696735",e339147841fbad585cae31028bd1f736,66
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031082075 s__Sphingomonas beigongshangi",c8ba1955a85239a54d8fd2d2d5b45f79,123
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_036667295 s__Pseudomonas_E arcuscaelestis",10ffc9a300ae87289d0404749ac6c5b4,182
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_016919445 s__Pseudomonas sp016919445",21fd47423892f6df780e55768ce8a284,54
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_017104785 s__Burkholderia sp017104785",39ed5be6931d81e327526feef41ed332,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000475975 s__Helicobacter pylori_BU",5f00ea2176d761b0ff774792a690f980,62
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_017104975 s__Burkholderia sp017104975",babee41c0d72cea25fecb9820ebef588,129
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039645095 s__Methylobacterium ajmalii",59f8d3bee21e24ebe16368da081622ee,89
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031928905 s__Enterococcus_C montenegrensis",e636085dad3d363cb457803f1f6be0b4,82
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032164165 s__Pseudomonas_E inefficax",1f5e1e5b248b340656a3f6fca17f956b,107
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_022819105 s__Pseudomonas sp017491605",47d29151e5f631e35823da879d9d7ea9,131
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_017589465 s__Pseudomonas schmalbachii",1061dea7f07365d3b96bd83822448f81,66
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_037101235 s__Sphingobium indicum",bce73f362edeaed8947b7c1da9ed3699,81
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018127925 s__Prevotella melaninogenica_C",237b9162eb08c8815086803acd758ad7,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_020248685 s__Cupriavidus sp018729255",514db0bcd4edc82292e0cb11c4f21d77,93
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018129685 s__Bradyrhizobium manausense_D",2b7046934694d0a3f97727e17b57be7a,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018131115 s__Bradyrhizobium jicamae_A",74b9e9e633553ed03d56f7492a90ad81,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018130505 s__Bradyrhizobium tropiciagri_B",e34148ec295acf5abef3d72efe598844,84
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018130545 s__Bradyrhizobium tropiciagri_A",c1fe71df94c27379fae5cee62e70d10f,120
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_011602485 s__Bradyrhizobium sp011602485",8238cb459395c371bd824c7371a07fee,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018129965 s__Bradyrhizobium diazoefficiens_A",b5140486d25e78fdfc677ab8df129df9,85
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039523735 s__Tatumella punctata",38865a3ba93c92788b9ba5291fea931d,132
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_019656195 s__Bacillus_A sanguinis",7ea84cb6bc9e8b485f83f4454ec6f1e7,122
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_900095005 s__Bacillus_A hominis",786f1568d59b9be16a53d4974c21098b,77
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_041799285 s__Sediminibacterium sp902168225",c9276474b3973e573c0bf33ff77fdb4f,139
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_041396465 s__Ottowia sp024235955",a5ab65647361dc0343799f577c5e391f,74
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036719625 s__Clostridium_AP scindens",987641c2da1f1296d64af16498660f9b,85
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_041337415 s__Longicatena caecimuris",dc540edd9e374633130d631ac8f2c747,183
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963516825 s__Streptococcus oralis_BM",772d8a97b32f648a8f93c15044ae9256,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_041223335 s__Bittarella massiliensis",e90161cb56c9a42bc3f04a703b5166a0,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018904615 s__Verticiella sp018904615",ea5c3e9c0bb63ab17d00889b37f66503,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_019049625 s__Rahnella ecdela",d57f5bfe5cd1ef7975cab545f5911d65,79
